,GCAM_basin_ID,Basin_name,GLU_code,GLU_name,ISO,ISO_NUM,Country_name,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,sector
216,217,California_River_Basin,GLU217,California,USA,840,United States,0.0,0.0,0.0,0.0,0.353582367,0.757450433,1.52541921,3.8375605,8.693874769,13.870610779700002,14.97853151364,15.318183286920002,15.253454120708998,15.070740916641,14.819178868730999,14.628995066133902,14.2238059172009,14.2598630565555,14.3177919789068,14.2427644517415,13.929149727579201,biomass
217,218,Upper_Mississippi_Basin,GLU218,MissppRN,USA,840,United States,0.0,0.0,0.0,0.0,0.60139622,1.3354078620000003,2.81731947,7.326607957999999,16.856339992,27.6669249225,30.742604250339998,32.01882021443001,32.284983170047,32.413766924872,32.262974364242,32.101726802247505,32.169413139287904,32.3019642163182,32.4845252239148,32.37243430161098,31.727190573099403,biomass
218,219,Lower_Mississippi_River_Basin,GLU219,MissppRS,USA,840,United States,0.0,0.0,0.0,0.0,0.24621666999999997,0.5435280100000002,1.1216009,2.8396797,6.335566200000001,10.064193082000001,11.0922365854,11.402126435900001,11.394808363749998,11.31842237673,11.16396267797,11.043987325153,11.015768354952,11.018269788097,11.034178055885999,10.949169852504001,10.690953077952999,biomass
219,220,Upper_Colorado_River_Basin,GLU220,UsaColoRN,USA,840,United States,0.0,0.0,0.0,0.0,0.022858111,0.052060984000000005,0.10433693000000001,0.22420823999999998,0.440931405,0.6476495894,0.69406799006,0.6848470340299999,0.6553434041480001,0.6171802863579999,0.573913399031,0.5352714273917,0.5052928411629999,0.478647770977,0.45335863951936994,0.42386103002393993,0.38620431547323003,biomass
220,221,Lower_Colorado_River_Basin,GLU221,UsaColoRS,USA,840,United States,0.0,0.0,0.0,0.0,0.041043638099999995,0.09211437539999999,0.20302879619999997,0.5767931305999999,1.4512917445000002,2.5294872503600003,2.786428255807,2.8871722988669997,2.8935175490672997,2.8549098972177998,2.7886737421723997,2.7363328737845993,2.70822667826706,2.68249178098337,2.6541945095827097,2.59201184556246,2.4731700144089603,biomass
221,222,Great_Basin,GLU222,GreatBasin,USA,840,United States,0.0,0.0,0.0,0.0,0.029117752,0.066769166,0.141902042,0.34754757,0.7602739839999999,1.1950427707000002,1.2981378616700001,1.302054901813,1.2633627488619998,1.205124458217,1.1347824861599,1.0712988021779,1.0222949582993,0.9772114292316199,0.9331123716501799,0.87863855458979,0.80525206542166,biomass
222,223,Missouri_River_Basin,GLU223,MissouriR,USA,840,United States,0.0,0.0,0.0,0.0,0.6696551997186498,1.5187977456258999,3.3118818165157995,9.0233109441437,21.4700103535892,35.819875599980605,39.751745823331,41.13880799224304,41.251056047854604,40.99358412836192,40.38262513402539,39.86363804799624,39.66403804833409,39.50859082015479,39.3602152718159,38.773632636597,37.451641790617394,biomass
223,224,Arkansas_White_Red_Basin,GLU224,ArkWhtRedR,USA,840,United States,0.0,0.0,0.0,0.0,1.6501700799999999,3.7340294,8.089780229999999,21.0931013,44.84062222,65.824107559,70.89982100130001,72.6078554184,72.88421305704999,72.64766344598,71.99893925278002,71.50638654872901,71.383470949235,71.26224163350801,71.11662177836601,70.38535500073702,68.72503084774202,biomass
224,225,Texas_Gulf_Coast_Basin,GLU225,TexasCst,USA,840,United States,0.0,0.0,0.0,0.0,0.5890903300000001,1.35892035,2.97848596,7.996343599999999,18.575320659999996,28.633101714,31.3526995748,32.08732002800001,31.928554717550004,31.36099719592,30.499176009790002,29.719681918975,29.161947472930006,28.614894842578003,28.036704187928,27.125974709742998,25.670556101696004,biomass
225,226,South_Atlantic_Gulf_Basin,GLU226,UsaCstSE,USA,840,United States,0.0,0.0,0.0,0.0,0.34634639,0.7759849499999999,1.6619999,4.474132,10.250086410000002,15.693598934,17.018957714699997,17.436699743000002,17.40042103911,17.26205657953,17.04750176749,16.913022605970003,16.917141279697,16.972714939835,17.061640359337,17.023945922606295,16.761337437094,biomass
226,227,Great_Lakes_Basin,GLU227,GreatLakes,CAN,124,Canada,0.0,0.0,0.0,0.0,0.405331609,0.89459061,1.8450739030000003,4.691177225,10.688057084000002,17.473456814,19.29301588572,19.789680261100003,19.863233808705,19.720325664072,19.416842544464,19.1865998233095,19.119862807225903,19.117005297751998,19.149906183824097,19.00911087227563,18.55636020114785,biomass
227,228,Ohio_River_Basin,GLU228,OhioR,USA,840,United States,0.0,0.0,0.0,0.0,0.42591701,0.9391310290000002,1.945762215,4.89475011,10.902026796,17.389943469199995,19.02189595727,19.638742992818997,19.682985812755,19.62527033728,19.4318889598537,19.2767781559522,19.2827466333038,19.328687864750066,19.40982008185803,19.32773601422085,18.94789604457671,biomass
228,229,Pacific_Northwest_Basin,GLU229,UsaPacNW,USA,840,United States,0.0,0.0,0.0,0.0,0.682151792,1.505729419,3.0514579900000003,7.44347681,16.29242553,25.3404215681,27.44565701372,27.83827682859,27.543337286139995,27.057924621056,26.467261399564002,26.033492451121802,25.855340823317096,25.7436152231869,25.676759776456528,25.393672297441057,24.706420988589915,biomass
229,230,Tennessee_River_Basin,GLU230,TennR,USA,840,United States,0.0,0.0,0.0,0.0,0.0528214257,0.11893301,0.254982285,0.685606896,1.6083661288000002,2.6449542122399996,2.8968031899510005,2.9702090645520003,2.9596903932269,2.9268185955289,2.8796149588186,2.8476409078480796,2.84392671649979,2.84527679818058,2.8520107900362683,2.8351566002041064,2.774987073093249,biomass
230,231,Rio_Grande_River_Basin,GLU231,RioGrande,USA,840,United States,0.0,0.0,0.0,0.0,0.8190766300000001,1.6917741660000003,3.53312489,8.93719401,19.300512978,28.5111144621,30.218526886200003,31.28832681197001,31.812877470392003,32.014885639294,31.995404296705,32.0741603587159,32.2990455314687,32.52583432104449,32.71682122626,32.65385900126793,32.2039548294785,biomass
231,232,New_England_Basin,GLU232,UsaCstNE,USA,840,United States,0.0,0.0,0.0,0.0,0.08319943051,0.18093743029999998,0.3516837263,0.8162707580999998,1.7348632493,2.69398910532,2.939501999911,2.9630627514421994,2.9266892008875,2.8634237401154,2.78773811708131,2.73101635085344,2.70354617171126,2.684329844098221,2.671282352278252,2.636351202270141,2.5603575316334224,biomass
232,233,Mid_Atlantic_Basin,GLU233,UsaCstE,USA,840,United States,0.0,0.0,0.0,0.0,0.15581691,0.342760726,0.69651563,1.6967648100000001,3.664804548,5.693773309900001,6.18353768537,6.297962710197,6.245061194685999,6.154961804201,6.0362633306527,5.9451571601788995,5.911641593188799,5.8910125157408,5.880108858470889,5.819811730602279,5.66491076755577,biomass
233,234,Hawaii,GLU234,Hawaii,USA,840,United States,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,biomass
234,235,Narmada,GLU235,NarmadaR,IND,356,India,0.0,0.0,0.0,0.0,0.017016880399999997,0.0372711902,0.082482539,0.23768961299999997,0.5017538949,0.757031960241,0.8115721030815001,0.8326928362569,0.85774095544942,0.8662151547706401,0.8701755550325002,0.885761386991568,0.91544947679174,0.953751351549737,0.9950647154050271,1.0282429237318378,1.04558926435972,biomass
